Date,AAPL,MSFT,NVDA,SPY
2019-08-16,0.02359497131146182,0.018327621328862786,0.0725282217787857,0.014755299252974918
2019-08-19,0.018643880845621075,0.016748769525647633,0.07031843019516115,0.012047528047540057
2019-08-20,4.7689478712475974e-05,-0.00830889044037375,-0.017039684040803693,-0.007662502113329639
2019-08-21,0.010838501773669629,0.01114665412567506,0.0200156862924441,0.008135545524864618
2019-08-22,-0.0008464041149318646,-0.007277101149272158,0.001459722781572692,-0.0003078733847138304
2019-08-23,-0.04622058394504136,-0.031862411299098614,-0.05271753121019673,-0.02568751485647569
2019-08-26,0.018999335534744866,0.015443884455240031,0.018530239777039714,0.011058348516087335
2019-08-27,-0.011284001379022524,0.0021406931989482736,-0.02206114957734573,-0.003923524828677749
2019-08-28,0.006710635067944892,-0.0013262271008974702,-0.0025982692992727596,0.007041618824592755
2019-08-29,0.016931693862890285,0.018884712766267464,0.035851619877114604,0.012773123522329621
2019-08-30,-0.0012918460222214323,-0.001882424471916,0.003053810230459364,-0.0004443679380315979
2019-09-03,-0.0145635678349737,-0.01320182273760706,-0.01993916697467013,-0.005847409995032415
2019-09-04,0.01696647124158579,0.011687856220086612,0.027958777306285487,0.011350540120298014
2019-09-05,0.019551466927196115,0.017583423883079208,0.06506274736367912,0.012855501555512294
2019-09-06,-9.369655844870817e-05,-0.006783369550541152,-0.006063971835947091,0.0007720615544954956
2019-09-09,0.004267277098519484,-0.01135881708423725,0.010355170888278087,0.0005033310430380133
2019-09-10,0.01181302873445822,-0.010470961137743817,0.014847580540048533,-0.00023473958732056488
2019-09-11,0.0317950711014614,0.00029383556966267044,0.006278241882928359,0.007111166946589531
2019-09-12,-0.002236318733418119,0.010284904719686239,-0.00032568410825906113,0.0034636831722016925
2019-09-13,-0.01945408768284629,-0.0014541467215590798,-0.012644218878164137,-0.0006639654246979321
2019-09-16,0.005257222068273171,-0.0072094088823768665,-0.00950904851342016,-0.0030886530524736333
2019-09-17,0.0036380655325303213,0.0077754461305517,0.004772771983792223,0.0025316710910985307
2019-09-18,0.009379431129619586,0.008224705407653188,-0.006019957031166867,0.0005985272899171612
2019-09-19,-0.008125111685996167,0.018408764053491344,-0.016890530353512512,-6.677342225736016e-05
2019-09-20,-0.014618073940748877,-0.011554781786992208,-0.024020198105977886,-0.004724702601132447
2019-09-23,0.0045468684811129645,-0.0021513599548238505,0.012450523392530055,-0.00023460769856575858
2019-09-24,-0.004754884785791114,-0.012649196974563237,-0.013211912050722363,-0.007846781270972047
2019-09-25,0.015389446984268806,0.014412405112970372,0.03303764423734101,0.005914550139467956
2019-09-26,-0.005157606786000413,0.0012920674296603707,-0.00499350812745436,-0.002083092273734821
2019-09-27,-0.004866013023772542,-0.01297129545935738,-0.03146517070073773,-0.005387005290661828
2019-09-30,0.023535210475825963,0.009438537673826852,0.013448717346193018,0.004637521827247415
2019-10-01,0.0027683675157235133,-0.014097327217997058,-0.00040182836311231096,-0.011894834144542066
2019-10-02,-0.025067873207230362,-0.0176557287938941,-0.005517223140204419,-0.01766461024643262
2019-10-03,0.008494621831950822,0.012105589199530087,0.04779215287851124,0.008192744545024944
2019-10-04,0.028032002235763187,0.013501703678833854,0.0036404010490158623,0.01353232179711883
2019-10-07,0.00022003900151101874,-0.007239968106320993,0.01296925091077683,-0.004314566311500623
2019-10-08,-0.0117149360891321,-0.010574937217277425,-0.03851810090070218,-0.015525087771745327
2019-10-09,0.011720116316994433,0.018943202438224782,0.01963581884934751,0.009496584957341625
2019-10-10,0.01347852906612168,0.006221093823345125,0.012838027962785992,0.0067633052286324435
2019-10-11,0.026598272881709795,0.004169740882794759,0.016172334494890306,0.010367316157035456
2019-10-14,-0.0014396278255652817,-0.0009306424348651809,0.002903346389440342,-0.0011138607151118807
2019-10-15,-0.0023315971521244983,0.014474934720223986,0.05275293885940968,0.009900452679034055
2019-10-16,-0.004037151534054151,-0.008193638893087551,-0.010999509058591483,-0.0016061483322326042
2019-10-17,0.003882985830877317,-0.005128007380647226,0.000411594708841001,0.0029489685115122732
2019-10-18,0.004802727970535603,-0.01632181288170187,-0.019558248170716386,-0.004377234800671648
2019-10-21,0.017342493483212484,0.007423107481623337,0.02897800476704293,0.006779365569987927
2019-10-22,-0.002286615144350801,-0.014881245653862285,-0.002040835691059506,-0.0032665658766191097
2019-10-23,0.013418878837508919,0.006379881902674578,-0.002658129703163481,0.0029092624186488614
2019-10-24,0.0016448939003945728,0.0196730875582114,0.009072617897250446,0.001634161257778599
2019-10-25,0.01231615177063694,0.005645203482681271,0.03901236414864395,0.004094503489224799
2019-10-28,0.010017026769769233,0.024586500187197435,0.011000362966607113,0.0056369585634721275
2019-10-29,-0.02312778706538443,-0.00943197215165581,-0.018714517835704325,-0.00029715035786037625
2019-10-30,-0.00012337161376396732,0.012462379701893678,0.0003941166910450544,0.0030679711909160634
2019-10-31,0.022609610053228035,-0.008574844388642089,-0.009753638570476397,-0.002663334747308399
2019-11-01,0.02838084839398758,0.0024411750647748143,0.00781032855001107,0.009263706204045041
2019-11-04,0.0065671917015772685,0.00577539226549284,0.03904409920546659,0.004017769005119742
2019-11-05,-0.0014369783117489376,-0.0006227819681698943,-0.004227995694853437,-0.0011062275712632186
2019-11-06,0.0004277261088672102,-0.00276924694876024,-0.009446243076906446,0.00022792160673934525
2019-11-07,0.011541322680190813,0.0013886928673152443,0.003419491201429148,0.0035169956337512964
2019-11-08,0.0027369838936468494,0.011784271117108114,-0.0026875988246828353,0.002466180691879316
2019-11-11,0.0079185023513757,0.0010274632431916952,0.001925229522462324,-0.0019102440928837616
2019-11-12,-0.0009155253029369259,0.006570497593044733,0.0068688047968348265,0.002107960072705195
2019-11-13,0.009581802862857591,0.001631819569482662,-0.0049614569828534405,0.0003238359856294615
2019-11-14,-0.0069193690094579985,0.005091334067766962,0.0058491434690295385,0.001455707461375022
2019-11-15,0.011878935935402124,0.012900134833736976,-0.026693334654302903,0.007236388026860663
2019-11-18,0.005042282814675003,0.0024671602998957987,0.03962009481478468,0.0007379430569862677
2019-11-19,-0.0030323027335397157,0.00033250978124876873,-0.020209326364218017,-0.0002888458522035675
2019-11-20,-0.011641471765574063,-0.0017346448040450602,0.015337430099616745,-0.0037185298530065802
2019-11-21,-0.004483263073778887,-0.0009356294274456278,-0.004735538209075463,-0.0016089881929277627
2019-11-22,-0.0008778961513177252,0.0007355410844307464,0.003378095762948341,0.002223811643574436
2019-11-25,0.017533875550089117,0.0109635235831671,0.04893558194887504,0.00775019598270954
2019-11-26,-0.0078087515907068195,0.005290083341072949,-0.019031536714593122,0.0022655700000684398
2019-11-27,0.013432010223282775,0.0019076011203409404,0.006456376867209013,0.004457817280637766
2019-11-29,-0.002202537236870472,-0.006171270930309669,-0.006873496946551261,-0.003708933923628366
2019-12-02,-0.01156246528548388,-0.012088908069862736,-0.034557431885907985,-0.00849438362560273
2019-12-03,-0.017830060523047364,-0.0016047023303564778,-0.00759842169651781,-0.00670686014692079
2019-12-04,0.008826244036544084,0.0036166261888612716,0.008475265911952468,0.006170384920099581
2019-12-05,0.01467106654160899,0.0005334715507996357,-0.003246961177359675,0.0017981906774102718
2019-12-06,0.01931652164607134,0.012139433962203405,0.016431889546597356,0.009133664088469828
2019-12-09,-0.014000033203970363,-0.0025700621355748687,0.0,-0.003143976256283154
2019-12-10,0.00584410956893211,-0.0015195339769457084,0.008530804060882247,-0.0011152708082237117
2019-12-11,0.008529560336377306,0.0037715232991508696,0.015702593224577788,0.0028385765466736324
2019-12-12,0.0025483077966810264,0.010151869789005508,0.03096533204790819,0.008619033422064826
2019-12-13,0.013593038968670479,0.008417879140130813,-0.0003572513603641303,0.0005995147529067602
2019-12-16,0.017118239010494696,0.006471286973496637,0.0051788310831484274,0.006869986515045223
2019-12-17,0.0019648749481611105,-0.005401079221628136,0.013946475142608605,0.00021892113360921783
2019-12-18,-0.0023893674559100075,-0.002068370344084247,0.00534380698913095,6.252024446351534e-05
2019-12-19,0.0010010750695423898,0.008680348319962228,0.025924942396019945,0.004099270496143115
2019-12-20,-0.0020710165511781398,0.010917528591790848,0.016605716735227594,0.004384350247427893
2019-12-23,0.01631811356703916,0.0,-0.002297614059268871,0.0015275125665970002
2019-12-24,0.0009506194963253556,-0.00019053343529229494,-0.0008376461829375792,3.110290593411058e-05
2019-12-26,0.019840505494216787,0.008196853020064676,0.002388983872090522,0.005323511479362608
2019-12-27,-0.0003800290529536454,0.0018276706741287008,-0.009699373646367526,-0.0002481166952835734
2019-12-30,0.005935446949628886,-0.008618378294247497,-0.01920898105341662,-0.005513147259455842
2019-12-31,0.007306617135824256,0.0006978925545964021,0.01282692020311682,0.0024292629254709652
2020-01-02,0.02281657742500509,0.01851608420307338,0.019592266668229996,0.009351948452794412
2020-01-03,-0.00972245332114885,-0.012451648901327439,-0.01600596729805659,-0.007571911840081991
2020-01-06,0.007968357272527982,0.002584972754005266,0.004193679815861495,0.003814531683058675
2020-01-07,-0.004702975052949143,-0.00911786744280596,0.012106849273218145,-0.002811567940737225
2020-01-08,0.016086334030353422,0.01592835414468996,0.0018750857946978616,0.005329519659072579
2020-01-09,0.021240865305720336,0.012492870221992192,0.010982927932710274,0.006780677716728523
2020-01-10,0.0022604779141373044,-0.004627195455880195,0.005349221820637018,-0.0028779269790769613
2020-01-13,0.021364505725190552,0.012024697922468519,0.031352324190797365,0.0068775541984174016
2020-01-14,-0.013503247297912635,-0.007043604728303676,-0.018652178333088854,-0.001524551700256449
2020-01-15,-0.004285445902179608,0.006476615989753576,-0.006915568451296705,0.0022598589652733647
2020-01-16,0.012526284917578234,0.01832295950946361,0.013682699866770509,0.008318271134196698
2020-01-17,0.011071335880487476,0.005597003532138434,0.0014059032697604223,0.003112512788494559
2020-01-21,-0.006777382483150851,-0.003590750628918782,-0.005375299034443004,-0.001958145566522851
2020-01-22,0.0035697303661330615,-0.00480501751830309,0.00875208422055418,0.00012052581825883202
2020-01-23,0.004815866647286615,0.006156173758660399,0.010995218534286977,0.0011474202894181662
2020-01-24,-0.002881956954659426,-0.010077035415654634,-0.009412252856189629,-0.008893459299159079
2020-01-27,-0.029405494646884467,-0.0167232710546803,-0.04104125520336932,-0.01602930519587209
2020-01-28,0.028289797394820182,0.01959580780374215,0.032348101979170485,0.010479250119133754
2020-01-29,0.020932106220772795,0.01559304524306837,-0.009799450729455539,-0.000826129111887286
2020-01-30,-0.0014492097410783167,0.02820739355896329,0.001099534007016123,0.0032453575552218172
2020-01-31,-0.04433848672743923,-0.014758753017096393,-0.03815980644638306,-0.018157856945617556
2020-02-03,-0.0027464706349135115,0.024379113236131733,0.016495450386014632,0.007428125143946307
2020-02-04,0.033013857947273184,0.03291640045102029,0.028294413178585387,0.015241650737181311
2020-02-05,0.00815399976792186,-0.001221106588162879,0.014688629887152027,0.01154813646445163
2020-02-06,0.01169722327192213,0.02073378354482225,0.013917694182828289,0.003364709272310362
2020-02-07,-0.013592608881453083,0.0014156524549100435,-0.010462150598811948,-0.005329783468198346
2020-02-10,0.004749258471012263,0.026156970906061172,0.045232374943569464,0.007465388818157281
2020-02-11,-0.006033222197269317,-0.02257562382001166,0.018709234953913523,0.001733009816939468
2020-02-12,0.023747865206413588,0.001463930398550195,0.01735782760811211,0.00644264458948185
2020-02-13,-0.00712131460268528,-0.005413848107738706,-0.006457531760052815,-0.001066735940019603
2020-02-14,0.00024667700416314275,0.008927117694915498,0.07020454724599712,0.001602010229389661
2020-02-18,-0.018311007670948398,0.010142886466169232,0.023396294826319775,-0.0025769321220118213
2020-02-19,0.014483138028746678,0.0029992530902294146,0.06113208707610718,0.004781169256635742
2020-02-20,-0.010259169203212792,-0.015271439313813695,-0.019065660562992637,-0.004108089124351788
2020-02-21,-0.02263499942084135,-0.03161232784276169,-0.047392350696766505,-0.010298355402179049
2020-02-24,-0.04750033158789502,-0.043115625881752107,-0.07069746877561967,-0.03316530743984947
2020-02-25,-0.03387216382271063,-0.016501872597918354,-0.041093287688770075,-0.03030212259878029
2020-02-26,0.0158635741175146,0.01249494044418964,0.02136983416842564,-0.0036780738439631255
2020-02-27,-0.06536823912029976,-0.07045928072852992,-0.055665565784892235,-0.044911892144318455
2020-02-28,-0.0005847052646792417,0.024213201938827256,0.06916065162635587,-0.004201399884546264
2020-03-02,0.09310061116367363,0.06653888079485837,0.023549529336976516,0.04330637939783166
2020-03-03,-0.03175930925679171,-0.047919400619594765,-0.03812897383898861,-0.0286324953928212
2020-03-04,0.0463845529756044,0.036715136321698205,0.07002898129902158,0.042033292939600786
2020-03-05,-0.03243725890169413,-0.02509507630121588,-0.03943617097099439,-0.033241920456000607
2020-03-06,-0.013280098533031914,-0.028267516170939477,-0.026528641824624,-0.016531114107485867
2020-03-09,-0.07909202965230089,-0.06777236827676125,-0.0774320131772096,-0.07809432185517406
2020-03-10,0.07202172032788323,0.06838404152312161,0.06372213665157611,0.0517448447609723
2020-03-11,-0.03473010278273492,-0.045302016437597015,-0.05595970149877694,-0.048748611945518605
2020-03-12,-0.09875496662321437,-0.09483820529633125,-0.12236782202140206,-0.09567708350086856
2020-03-13,0.11980837345958162,0.1421689068413987,0.11340207919509826,0.08548619665715784
2020-03-16,-0.12864716212562843,-0.147390211109648,-0.184520878680013,-0.10942356959546573
2020-03-17,0.043970089500755094,0.08233631629853888,0.10626275129421425,0.053991823464136335
2020-03-18,-0.024479798735654423,-0.04209619554525845,-0.06650724905651129,-0.050632828015031106
2020-03-19,-0.0076619889873909,0.01645338145660613,0.05004447191151051,0.0021250039026861067
2020-03-20,-0.06348571410512227,-0.037558732478183865,-0.033901526628744794,-0.04309419599221198
2020-03-23,-0.021244206621639394,-0.009975016554661043,0.033730177934194305,-0.02556808007330691
2020-03-24,0.10032564557405577,0.09089633274980513,0.17156406509818112,0.09060309846710157
2020-03-25,-0.005508910428886793,-0.00957299398437883,-0.014286512377486793,0.014970328538823185
2020-03-26,0.052623074059624964,0.06255097050464875,0.04730881941363996,0.058389631122730545
2020-03-27,-0.041402417244982836,-0.04106067238328903,-0.017532381929495466,-0.02978562291394038
2020-03-30,0.02853809229696269,0.07034091134673948,0.05088433370223666,0.03247564862000907
2020-03-31,-0.002040909264110935,-0.015727414210914503,-0.007492763973825256,-0.014905286904107085
2020-04-01,-0.05261687131466741,-0.03550848885315383,-0.07788312232461758,-0.04500471896697178
2020-04-02,0.016686666322835553,0.020708997504993443,0.051014105217566774,0.023075151241659375
2020-04-03,-0.014371610574099969,-0.009210262488497656,-0.04525001545907836,-0.014454138427607899
2020-04-06,0.08723737003547694,0.07436745755943819,0.10040615596024605,0.06716633389238513
